Real Time                  Timest. Simula. Time Average Ene. T Sl  0 T Sl  1 T Sl  2 T Sl  3 T Sl  4 Hf Sl  0 Hf Sl  1 Hf Sl  2 Hf Sl  3 Hf Sl  4 No. Part. 
2021-03-12T16:03:14.166756     4247 2.12350e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.02296   1.01915   1.63170   1.79367   0.73391    1036987
2021-03-12T16:03:16.216482     4248 2.12400e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.02022   1.02158   1.63955   1.76610   0.76314    1036988
2021-03-12T16:03:18.274853     4249 2.12450e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.02454   1.01347   1.63559   1.75361   0.77898    1036984
2021-03-12T16:03:20.479397     4250 2.12500e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.01918   1.01854   1.61394   1.75916   0.78773    1036976
2021-03-12T16:03:22.527879     4251 2.12550e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.00576   1.03442   1.61139   1.75392   0.78351    1036974
2021-03-12T16:03:24.695944     4252 2.12600e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   0.99903   1.03600   1.59417   1.74314   0.80083    1036972
2021-03-12T16:03:26.773886     4253 2.12650e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   0.99465   1.02290   1.60760   1.73306   0.79524    1036976
2021-03-12T16:03:28.763932     4254 2.12700e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   0.99945   1.02441   1.61402   1.73291   0.79637    1036981
2021-03-12T16:03:30.972049     4255 2.12750e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   0.99403   1.03592   1.59961   1.74176   0.79334    1036980
2021-03-12T16:03:33.005346     4256 2.12800e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.00737   1.03548   1.60095   1.74322   0.77987    1036983
2021-03-12T16:03:35.243014     4257 2.12850e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.02169   1.01246   1.61373   1.74172   0.78375    1036985
2021-03-12T16:03:37.299514     4258 2.12900e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.01282   1.00721   1.61239   1.75772   0.77747    1036980
2021-03-12T16:03:39.532673     4259 2.12950e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.01542   1.00055   1.61973   1.75058   0.77978    1036981
2021-03-12T16:03:41.643168     4260 2.13000e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.02546   0.99706   1.61827   1.74331   0.78587    1036981
2021-03-12T16:03:43.636350     4261 2.13050e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.04009   0.99933   1.60091   1.76235   0.77927    1036983
2021-03-12T16:03:45.817223     4262 2.13100e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.02172   1.01345   1.59778   1.75419   0.80291    1036982
2021-03-12T16:03:47.945676     4263 2.13150e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.03507   1.01485   1.58840   1.74735   0.81445    1036981
2021-03-12T16:03:50.137629     4264 2.13200e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.03933   1.00883   1.58273   1.75042   0.81964    1036981
2021-03-12T16:03:52.268299     4265 2.13250e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.03031   1.01001   1.57494   1.75289   0.82526    1036973
2021-03-12T16:03:54.320901     4266 2.13300e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.03724   1.01938   1.57947   1.74971   0.81159    1036976
2021-03-12T16:03:56.376868     4267 2.13350e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.04633   1.01155   1.60746   1.75206   0.79699    1036963
2021-03-12T16:03:58.471842     4268 2.13400e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.03249   1.02801   1.60810   1.75944   0.78479    1036964
2021-03-12T16:04:00.466842     4269 2.13450e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.03435   1.02554   1.59213   1.76609   0.77971    1036964
2021-03-12T16:04:02.160799     4270 2.13500e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.01931   1.04838   1.60305   1.74770   0.78959    1036969
2021-03-12T16:04:03.858352     4271 2.13550e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.03238   1.04739   1.59728   1.75941   0.78586    1036967
2021-03-12T16:04:05.553551     4272 2.13600e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.02745   1.05434   1.59899   1.73291   0.81187    1036967
2021-03-12T16:04:07.358077     4273 2.13650e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.05119   1.05047   1.59892   1.72655   0.82393    1036966
2021-03-12T16:04:09.479123     4274 2.13700e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.05225   1.04571   1.59735   1.73514   0.80147    1036959
2021-03-12T16:04:11.665580     4275 2.13750e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.04534   1.04947   1.59402   1.72378   0.80842    1036959
2021-03-12T16:04:13.713530     4276 2.13800e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.03839   1.06065   1.60058   1.71392   0.81409    1036963
2021-03-12T16:04:15.828454     4277 2.13850e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.03868   1.06704   1.60002   1.72139   0.80946    1036960
2021-03-12T16:04:17.999219     4278 2.13900e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.04658   1.06004   1.59935   1.72601   0.80022    1036964
2021-03-12T16:04:20.378823     4279 2.13950e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.05048   1.05580   1.59608   1.72560   0.81236    1036963
2021-03-12T16:04:22.436241     4280 2.14000e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.04903   1.04403   1.61721   1.72592   0.81210    1036967
2021-03-12T16:04:24.536579     4281 2.14050e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.05923   1.03808   1.61620   1.74032   0.79833    1036966
2021-03-12T16:04:26.669445     4282 2.14100e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.07196   1.05369   1.61076   1.73940   0.77438    1036973
2021-03-12T16:04:28.796810     4283 2.14150e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.07144   1.05602   1.59642   1.75994   0.78178    1036974
2021-03-12T16:04:30.955062     4284 2.14200e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.07051   1.05156   1.60784   1.74011   0.79655    1036978
2021-03-12T16:04:33.079970     4285 2.14250e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.05533   1.04380   1.63013   1.73261   0.80106    1036977
2021-03-12T16:04:35.225733     4286 2.14300e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.04925   1.06335   1.60804   1.74467   0.81127    1036979
2021-03-12T16:04:37.298552     4287 2.14350e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.04829   1.05618   1.62749   1.72992   0.81375    1036978
2021-03-12T16:04:39.321256     4288 2.14400e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.03259   1.07487   1.61797   1.73277   0.80961    1036980
2021-03-12T16:04:41.573607     4289 2.14450e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.03213   1.06190   1.64730   1.73704   0.78608    1036985
2021-03-12T16:04:43.632723     4290 2.14500e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.04287   1.06317   1.62978   1.75094   0.78732    1036975
2021-03-12T16:04:45.657593     4291 2.14550e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.04455   1.04948   1.64690   1.74885   0.76742    1036972
2021-03-12T16:04:47.868538     4292 2.14600e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.05616   1.05617   1.63783   1.73438   0.77017    1036968
2021-03-12T16:04:49.995015     4293 2.14650e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.05845   1.04278   1.65244   1.71816   0.77951    1036972
2021-03-12T16:04:52.332908     4294 2.14700e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.08253   1.03974   1.64280   1.71541   0.78113    1036976
2021-03-12T16:04:54.508159     4295 2.14750e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.08231   1.03852   1.65604   1.70527   0.77239    1036977
2021-03-12T16:04:56.634497     4296 2.14800e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.09567   1.03305   1.65247   1.70569   0.77040    1036982
2021-03-12T16:04:58.808303     4297 2.14850e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.10033   1.03042   1.64060   1.71752   0.77495    1036980
2021-03-12T16:05:00.980499     4298 2.14900e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.08002   1.02686   1.65700   1.72556   0.77271    1036980
2021-03-12T16:05:03.283352     4299 2.14950e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.08227   1.03468   1.65645   1.71328   0.78368    1036979
2021-03-12T16:05:05.356823     4300 2.15000e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.07149   1.01958   1.65523   1.72432   0.79478    1036972
2021-03-12T16:05:11.144235     4301 2.15050e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.05634   1.04374   1.64171   1.72145   0.81399    1036972
2021-03-12T16:05:13.424854     4302 2.15100e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.06632   1.01399   1.65645   1.70747   0.82801    1036971
2021-03-12T16:05:15.430129     4303 2.15150e-10 2.60464e-02  309.59  304.98  300.00  295.01  290.41   1.06251   1.03265   1.62881   1.72410   0.81714    1036971
2021-03-12T16:05:17.524706     4304 2.15200e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.41   1.06987   1.03085   1.62366   1.71444   0.83373    1036970
2021-03-12T16:05:19.587814     4305 2.15250e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.41   1.05162   1.03894   1.60880   1.72294   0.84839    1036970
2021-03-12T16:05:21.583640     4306 2.15300e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.41   1.05040   1.04779   1.60178   1.72626   0.83665    1036965
2021-03-12T16:05:23.764872     4307 2.15350e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.41   1.04714   1.05680   1.61952   1.70961   0.84750    1036963
2021-03-12T16:05:25.816786     4308 2.15400e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.41   1.06545   1.05048   1.59637   1.74084   0.84415    1036964
2021-03-12T16:05:27.834118     4309 2.15450e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.41   1.05225   1.06427   1.59009   1.75318   0.83579    1036967
2021-03-12T16:05:30.012886     4310 2.15500e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.41   1.06649   1.06630   1.57686   1.76174   0.84238    1036972
2021-03-12T16:05:32.299489     4311 2.15550e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.41   1.07791   1.05113   1.58512   1.76639   0.82721    1036976
2021-03-12T16:05:34.386274     4312 2.15600e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.41   1.05906   1.06677   1.57708   1.77246   0.81721    1036973
2021-03-12T16:05:36.461444     4313 2.15650e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.07268   1.06457   1.56963   1.77546   0.81844    1036974
2021-03-12T16:05:38.533123     4314 2.15700e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.07935   1.04892   1.58431   1.76132   0.83646    1036975
2021-03-12T16:05:40.751538     4315 2.15750e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.08569   1.04942   1.55963   1.78179   0.83255    1036973
2021-03-12T16:05:43.115397     4316 2.15800e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.07244   1.06061   1.56005   1.77685   0.83609    1036971
2021-03-12T16:05:45.260148     4317 2.15850e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.05311   1.08628   1.57002   1.76943   0.82792    1036976
2021-03-12T16:05:47.356387     4318 2.15900e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.05524   1.06864   1.57654   1.77428   0.83661    1036969
2021-03-12T16:05:49.405780     4319 2.15950e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.06317   1.08264   1.57113   1.77429   0.83113    1036965
2021-03-12T16:05:51.467909     4320 2.16000e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.03715   1.09493   1.56815   1.78687   0.82402    1036956
2021-03-12T16:05:53.600487     4321 2.16050e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.04741   1.09117   1.55742   1.78531   0.84313    1036952
2021-03-12T16:05:55.714861     4322 2.16100e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.05221   1.08808   1.56130   1.80032   0.83249    1036954
2021-03-12T16:05:57.979291     4323 2.16150e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.05779   1.07197   1.57195   1.80727   0.80818    1036955
2021-03-12T16:06:00.108891     4324 2.16200e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.05025   1.07891   1.57248   1.80614   0.80377    1036953
2021-03-12T16:06:02.192309     4325 2.16250e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.02960   1.07264   1.57711   1.82696   0.81329    1036950
2021-03-12T16:06:04.356632     4326 2.16300e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.00021   1.10403   1.58134   1.82048   0.80985    1036947
2021-03-12T16:06:06.448776     4327 2.16350e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.00782   1.09417   1.59350   1.81166   0.82128    1036946
2021-03-12T16:06:08.571156     4328 2.16400e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.00970   1.10648   1.57204   1.82568   0.81772    1036951
2021-03-12T16:06:10.676237     4329 2.16450e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.00503   1.09956   1.57580   1.82139   0.82053    1036950
2021-03-12T16:06:12.683150     4330 2.16500e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.02531   1.06954   1.60623   1.81600   0.81809    1036956
2021-03-12T16:06:14.924376     4331 2.16550e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.03266   1.08686   1.58173   1.83362   0.81093    1036954
2021-03-12T16:06:17.016595     4332 2.16600e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.03825   1.08964   1.55671   1.84409   0.81890    1036961
2021-03-12T16:06:19.130317     4333 2.16650e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.03017   1.09704   1.55480   1.85466   0.79755    1036965
2021-03-12T16:06:21.315669     4334 2.16700e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.01069   1.11638   1.55831   1.85210   0.79230    1036964
2021-03-12T16:06:23.583800     4335 2.16750e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   0.99766   1.14596   1.52757   1.85823   0.80407    1036968
2021-03-12T16:06:25.661500     4336 2.16800e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.01085   1.13866   1.52618   1.85792   0.78286    1036967
2021-03-12T16:06:27.794700     4337 2.16850e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.01476   1.14969   1.51595   1.83312   0.80865    1036970
2021-03-12T16:06:29.907811     4338 2.16900e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.01373   1.13529   1.53824   1.83289   0.81187    1036971
2021-03-12T16:06:31.932420     4339 2.16950e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.01552   1.14477   1.53354   1.83637   0.80144    1036980
2021-03-12T16:06:34.377485     4340 2.17000e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.02929   1.13782   1.54406   1.82736   0.80189    1036980
2021-03-12T16:06:36.599575     4341 2.17050e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.03904   1.13210   1.55025   1.82045   0.78341    1036980
2021-03-12T16:06:38.750444     4342 2.17100e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.04329   1.13919   1.54087   1.82156   0.78870    1036978
2021-03-12T16:06:40.826005     4343 2.17150e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.04988   1.13075   1.53788   1.83328   0.78518    1036970
2021-03-12T16:06:42.925347     4344 2.17200e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.04916   1.14040   1.52345   1.84372   0.78252    1036974
2021-03-12T16:06:44.983929     4345 2.17250e-10 2.60463e-02  309.58  304.98  300.00  295.01  290.42   1.04477   1.13863   1.51340   1.85644   0.75590    1036975
2021-03-12T16:06:46.666332     4346 2.17300e-10 2.60463e-02  309.58  304.98  300.00  295.01  290.42   1.04079   1.15612   1.51815   1.84073   0.77026    1036976
2021-03-12T16:06:48.377104     4347 2.17350e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.04548   1.12703   1.54692   1.84087   0.77278    1036977
2021-03-12T16:06:50.421836     4348 2.17400e-10 2.60463e-02  309.58  304.98  300.00  295.01  290.42   1.04173   1.13260   1.53486   1.85884   0.74067    1036985
2021-03-12T16:06:52.544666     4349 2.17450e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.03888   1.13624   1.54389   1.83662   0.75093    1036985
2021-03-12T16:06:54.758675     4350 2.17500e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.03570   1.14425   1.53550   1.83830   0.76560    1036981
2021-03-12T16:06:56.886100     4351 2.17550e-10 2.60463e-02  309.58  304.98  300.00  295.01  290.42   1.03902   1.13209   1.54729   1.82984   0.77103    1036978
2021-03-12T16:06:58.953421     4352 2.17600e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.03324   1.12875   1.53819   1.84734   0.77431    1036974
2021-03-12T16:07:01.027223     4353 2.17650e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.02479   1.13430   1.53306   1.85024   0.78333    1036972
2021-03-12T16:07:03.141368     4354 2.17700e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.02399   1.13423   1.53613   1.86511   0.77191    1036968
2021-03-12T16:07:05.341871     4355 2.17750e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.03181   1.14011   1.53711   1.87410   0.75018    1036975
2021-03-12T16:07:07.396099     4356 2.17800e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.03160   1.15340   1.52557   1.87329   0.75345    1036976
2021-03-12T16:07:09.516452     4357 2.17850e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.03895   1.12426   1.53874   1.88202   0.75628    1036974
2021-03-12T16:07:11.493981     4358 2.17900e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.01690   1.16242   1.51809   1.86457   0.76196    1036975
2021-03-12T16:07:13.616344     4359 2.17950e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.00364   1.17535   1.51680   1.86031   0.76743    1036978
2021-03-12T16:07:15.813366     4360 2.18000e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.00870   1.18244   1.51346   1.86964   0.76640    1036980
2021-03-12T16:07:17.954932     4361 2.18050e-10 2.60464e-02  309.58  304.98  300.00  295.01  290.42   1.00720   1.18694   1.50072   1.87150   0.76068    1036980
